fold,epoch,train_loss,val_epoch_loss,val_epoch_balanced_accuracy,val_subject_accuracy,val_subject_balanced_accuracy,val_subject_macro_f1,aggregation
2,33,0.32038712545930487,4.845642935570427,0.3305921052631579,0.3333333333333333,0.3333333333333333,0.16666666666666666,mean_prob
2,34,0.3023124588594737,4.831586788563679,0.3262061403508772,0.3333333333333333,0.3333333333333333,0.16666666666666666,mean_prob
2,35,0.29802838512682983,3.968894178631895,0.27960526315789475,0.16666666666666666,0.16666666666666666,0.13333333333333333,mean_prob
2,36,0.2911764906265674,4.988547406310477,0.3201754385964912,0.3333333333333333,0.3333333333333333,0.16666666666666666,mean_prob
2,37,0.2931332377615494,4.4764173307962585,0.32785087719298245,0.5,0.5,0.41269841269841273,mean_prob
2,38,0.2868330713329479,5.117911359507656,0.2976973684210526,0.3333333333333333,0.3333333333333333,0.16666666666666666,mean_prob
2,39,0.2724525062265915,5.0332567193034805,0.33223684210526316,0.3333333333333333,0.3333333333333333,0.16666666666666666,mean_prob
2,40,0.27419831184056564,5.377408299698257,0.33223684210526316,0.3333333333333333,0.3333333333333333,0.16666666666666666,mean_prob
2,41,0.28462647401159336,4.353334914958268,0.30921052631578944,0.3333333333333333,0.3333333333333333,0.16666666666666666,mean_prob
2,42,0.26659236070419795,5.269352725988842,0.3305921052631579,0.3333333333333333,0.3333333333333333,0.16666666666666666,mean_prob
2,43,0.2664037877474952,5.178495992662328,0.3305921052631579,0.3333333333333333,0.3333333333333333,0.16666666666666666,mean_prob
2,44,0.2862417184222052,5.055355252197682,0.3305921052631579,0.3333333333333333,0.3333333333333333,0.16666666666666666,mean_prob
2,45,0.25792268415576747,5.511404798516244,0.3305921052631579,0.3333333333333333,0.3333333333333333,0.16666666666666666,mean_prob
2,46,0.27848655838935626,6.069326031296473,0.331140350877193,0.3333333333333333,0.3333333333333333,0.16666666666666666,mean_prob
2,47,0.2590416512209228,3.4229079269714195,0.3634868421052631,0.3333333333333333,0.3333333333333333,0.2222222222222222,mean_prob
2,48,0.2553389339528999,5.771021977062398,0.331140350877193,0.3333333333333333,0.3333333333333333,0.16666666666666666,mean_prob
2,49,0.24818503930097324,4.222301499362578,0.3865131578947369,0.5,0.5,0.41269841269841273,mean_prob
2,50,0.24274392475809017,3.7172111934050918,0.33771929824561403,0.3333333333333333,0.3333333333333333,0.19047619047619047,mean_prob
