fold,epoch,train_loss,val_epoch_loss,val_epoch_balanced_accuracy,val_subject_accuracy,val_subject_balanced_accuracy,val_subject_macro_f1,aggregation
4,33,0.742982299142535,1.2057658569647534,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.16666666666666666,mean_prob
4,34,0.7476760046873876,1.2050419583572414,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.16666666666666666,mean_prob
4,35,0.7418474364154427,1.2182133625967406,0.33444075304540416,0.3333333333333333,0.3333333333333333,0.16666666666666666,mean_prob
4,36,0.7235395083821949,1.2612344731460965,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.16666666666666666,mean_prob
4,37,0.7259110978671482,1.2463683766631535,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.16666666666666666,mean_prob
4,38,0.7117297645970739,1.327144003871775,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.16666666666666666,mean_prob
4,39,0.7129808661421015,1.268042359742919,0.3344516815294049,0.3333333333333333,0.3333333333333333,0.16666666666666666,mean_prob
4,40,0.7103755910759015,1.2923906531402118,0.3338870431893688,0.3333333333333333,0.3333333333333333,0.16666666666666666,mean_prob
4,41,0.6870664656503542,1.271442224221392,0.3327796234772979,0.3333333333333333,0.3333333333333333,0.16666666666666666,mean_prob
4,42,0.6974725143772259,1.2618720448843324,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.16666666666666666,mean_prob
4,43,0.7029778847645253,1.3542196134922921,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.16666666666666666,mean_prob
4,44,0.679421842644285,1.337533451149566,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.16666666666666666,mean_prob
4,45,0.6831062903146228,1.292537917136097,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.16666666666666666,mean_prob
4,46,0.688112600191664,1.2931894617374449,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.16666666666666666,mean_prob
4,47,0.6609355306048602,1.3512549789169572,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.16666666666666666,mean_prob
4,48,0.6703316201086615,1.3882288309869462,0.33444075304540416,0.3333333333333333,0.3333333333333333,0.16666666666666666,mean_prob
4,49,0.6498545277709098,1.3589971121912874,0.33444075304540416,0.3333333333333333,0.3333333333333333,0.16666666666666666,mean_prob
4,50,0.6582059799140277,1.485666945166845,0.33444075304540416,0.3333333333333333,0.3333333333333333,0.16666666666666666,mean_prob
