fold,epoch,train_loss,val_epoch_loss,val_epoch_balanced_accuracy,val_subject_accuracy,val_subject_balanced_accuracy,val_subject_macro_f1,aggregation
5,39,0.5482829917622922,1.7933833497126634,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.16666666666666666,majority_vote
5,40,0.5361508676607494,2.003597285028863,0.33222591362126247,0.3333333333333333,0.3333333333333333,0.16666666666666666,majority_vote
5,41,0.5333326132946756,2.1961943117370963,0.33222591362126247,0.3333333333333333,0.3333333333333333,0.16666666666666666,majority_vote
5,42,0.5413530475760489,1.9007833428246483,0.33222591362126247,0.3333333333333333,0.3333333333333333,0.16666666666666666,majority_vote
5,43,0.5294718436845652,1.809253070286267,0.33222591362126247,0.3333333333333333,0.3333333333333333,0.16666666666666666,majority_vote
5,44,0.5310156157824213,2.4420657202158824,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.16666666666666666,majority_vote
5,45,0.538347440739791,2.0720739803954187,0.33111302966719125,0.3333333333333333,0.3333333333333333,0.16666666666666666,majority_vote
5,46,0.5131132595189921,1.6908605967548946,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.16666666666666666,majority_vote
5,47,0.5059422382773742,1.9891477704900589,0.33222591362126247,0.3333333333333333,0.3333333333333333,0.16666666666666666,majority_vote
5,48,0.5356404908870941,2.0543706276432516,0.33222591362126247,0.3333333333333333,0.3333333333333333,0.16666666666666666,majority_vote
5,49,0.5329530734560309,1.9967308229345693,0.33222591362126247,0.3333333333333333,0.3333333333333333,0.16666666666666666,majority_vote
5,50,0.5154588342872309,1.6530638747613946,0.33222591362126247,0.3333333333333333,0.3333333333333333,0.16666666666666666,majority_vote
