fold,epoch,train_loss,val_epoch_loss,val_epoch_balanced_accuracy,val_subject_accuracy,val_subject_balanced_accuracy,val_subject_macro_f1,aggregation
4,18,0.8744711926936967,1.1184601546383008,0.3355481727574751,0.3333333333333333,0.3333333333333333,0.16666666666666666,majority_vote
4,19,0.8472818720316839,1.137317430855024,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.16666666666666666,majority_vote
4,20,0.8554084780494019,1.1338805867762718,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.16666666666666666,majority_vote
4,21,0.8393244007887624,1.1015379940322523,0.33223684210526316,0.3333333333333333,0.3333333333333333,0.16666666666666666,majority_vote
4,22,0.8217373026703956,1.1080269494203583,0.3338870431893688,0.3333333333333333,0.3333333333333333,0.16666666666666666,majority_vote
4,23,0.8351248403077408,1.1030447826002558,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.16666666666666666,majority_vote
4,24,0.8267203719405025,1.1106767224268814,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.16666666666666666,majority_vote
4,25,0.8014082911701896,1.1124822649494126,0.3327850877192982,0.3333333333333333,0.3333333333333333,0.16666666666666666,majority_vote
4,26,0.802288270085376,1.1189432237932522,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.16666666666666666,majority_vote
4,27,0.7893660878370663,1.1151792527687694,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.16666666666666666,majority_vote
4,28,0.7696300669416738,1.1317467995733843,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.16666666666666666,majority_vote
4,29,0.7612534490537411,1.1083778255712344,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.16666666666666666,majority_vote
4,30,0.7589547243529188,1.1679734314235524,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.16666666666666666,majority_vote
4,31,0.7517786379908887,1.1604862803279763,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.16666666666666666,majority_vote
4,32,0.74239001040673,1.1805225423853782,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.16666666666666666,majority_vote
4,33,0.7236060535638134,1.1639924934594938,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.16666666666666666,majority_vote
4,34,0.7331527569831151,1.1674150802252448,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.16666666666666666,majority_vote
4,35,0.7139284866196769,1.2496554992511064,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.16666666666666666,majority_vote
4,36,0.7025136010475497,1.2124793755732748,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.16666666666666666,majority_vote
4,37,0.6956244214127817,1.213311077278964,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.16666666666666666,majority_vote
4,38,0.6850077938101813,1.2116181215043902,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.16666666666666666,majority_vote
4,39,0.6953847755803578,1.2209803006305422,0.33334426181733406,0.3333333333333333,0.3333333333333333,0.16666666666666666,majority_vote
4,40,0.6885787895849977,1.1832219318981612,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.16666666666666666,majority_vote
4,41,0.6611415799456546,1.2327741414013476,0.3338870431893688,0.3333333333333333,0.3333333333333333,0.16666666666666666,majority_vote
4,42,0.6759823223188276,1.2229105708229266,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.16666666666666666,majority_vote
4,43,0.6737104772736479,1.2828640806661844,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.16666666666666666,majority_vote
4,44,0.6514440326816265,1.3624997908132699,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.16666666666666666,majority_vote
4,45,0.669907958620843,1.2413158269867515,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.16666666666666666,majority_vote
4,46,0.6596531576186103,1.223457926177349,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.16666666666666666,majority_vote
4,47,0.6562911400029149,1.2667053570710656,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.16666666666666666,majority_vote
4,48,0.6424071445288987,1.3450159155102845,0.3338870431893688,0.3333333333333333,0.3333333333333333,0.16666666666666666,majority_vote
4,49,0.6295282413189575,1.336803472442071,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.16666666666666666,majority_vote
4,50,0.6363993088973139,1.2746154281696995,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.16666666666666666,majority_vote
