fold,epoch,train_loss,val_epoch_loss,val_epoch_balanced_accuracy,val_subject_accuracy,val_subject_balanced_accuracy,val_subject_macro_f1,aggregation
2,27,0.3988221617858526,16.683776205568982,0.17708333333333334,0.16666666666666666,0.16666666666666666,0.09523809523809523,majority_vote
2,28,0.3925273208358568,31.435877672151516,0.32182017543859653,0.16666666666666666,0.16666666666666666,0.1111111111111111,majority_vote
2,29,0.39828433163869686,7.863344166133749,0.32839912280701755,0.3333333333333333,0.3333333333333333,0.16666666666666666,majority_vote
2,30,0.3776848236264335,8.682872927200311,0.32785087719298245,0.3333333333333333,0.3333333333333333,0.16666666666666666,majority_vote
2,31,0.37995603424430235,7.032209580274005,0.32785087719298245,0.3333333333333333,0.3333333333333333,0.16666666666666666,majority_vote
2,32,0.3834889695432603,18.99027897077694,0.17434210526315788,0.16666666666666666,0.16666666666666666,0.09523809523809523,majority_vote
2,33,0.3685853274298944,28.847167681314442,0.2987938596491228,0.3333333333333333,0.3333333333333333,0.26666666666666666,majority_vote
2,34,0.35214256167753377,7.0347403347279815,0.32785087719298245,0.3333333333333333,0.3333333333333333,0.16666666666666666,majority_vote
2,35,0.3475009910015117,34.98014775023126,0.31524122807017546,0.3333333333333333,0.3333333333333333,0.26666666666666666,majority_vote
2,36,0.3737458482683559,20.49989936095581,0.2088815789473684,0.3333333333333333,0.3333333333333333,0.16666666666666666,majority_vote
2,37,0.34816479632540215,12.63079334485034,0.3229166666666667,0.3333333333333333,0.3333333333333333,0.16666666666666666,majority_vote
2,38,0.36215612407143954,39.04578726699478,0.3519736842105263,0.16666666666666666,0.16666666666666666,0.13333333333333333,majority_vote
2,39,0.35942750796035233,11.882304756902158,0.3125,0.3333333333333333,0.3333333333333333,0.16666666666666666,majority_vote
2,40,0.368030995181775,19.573436653666327,0.25603070175438597,0.3333333333333333,0.3333333333333333,0.16666666666666666,majority_vote
2,41,0.3530914042433217,7.85640306147469,0.32839912280701755,0.3333333333333333,0.3333333333333333,0.16666666666666666,majority_vote
2,42,0.33614952020283073,40.87188246055392,0.33936403508771934,0.3333333333333333,0.3333333333333333,0.26666666666666666,majority_vote
2,43,0.32281831192082183,36.76097366932714,0.3426535087719298,0.3333333333333333,0.3333333333333333,0.26666666666666666,majority_vote
2,44,0.3485567259241995,24.96000270689266,0.23684210526315794,0.3333333333333333,0.3333333333333333,0.16666666666666666,majority_vote
2,45,0.33322388501597683,28.64689178895532,0.2461622807017544,0.16666666666666666,0.16666666666666666,0.09523809523809523,majority_vote
2,46,0.3281981889830961,6.549651555749669,0.32839912280701755,0.3333333333333333,0.3333333333333333,0.16666666666666666,majority_vote
2,47,0.31675837637701826,5.750224855626329,0.32839912280701755,0.3333333333333333,0.3333333333333333,0.16666666666666666,majority_vote
2,48,0.3301528653647633,10.832257975530075,0.32785087719298245,0.3333333333333333,0.3333333333333333,0.16666666666666666,majority_vote
2,49,0.341892705213033,8.613070250529665,0.32785087719298245,0.3333333333333333,0.3333333333333333,0.16666666666666666,majority_vote
2,50,0.3189971824430121,11.211399987568718,0.32785087719298245,0.3333333333333333,0.3333333333333333,0.16666666666666666,majority_vote
