fold,epoch,train_loss,val_epoch_loss,val_epoch_balanced_accuracy,val_subject_accuracy,val_subject_balanced_accuracy,val_subject_macro_f1,aggregation
4,39,0.720614577035934,1.1261759176768353,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.16666666666666666,majority_vote
4,40,0.7047408365124862,1.3391947898403123,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.16666666666666666,majority_vote
4,41,0.7116777986979164,1.2967298112162138,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.16666666666666666,majority_vote
4,42,0.7051226828079868,1.1753396257446675,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.16666666666666666,majority_vote
4,43,0.689087066376001,1.1632283608643266,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.16666666666666666,majority_vote
4,44,0.6985738890375137,1.175934608619992,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.16666666666666666,majority_vote
4,45,0.6909163726662757,1.2034604019588895,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.16666666666666666,majority_vote
4,46,0.6896273361008658,1.2957393338840262,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.16666666666666666,majority_vote
4,47,0.686529680322925,1.3226272010698308,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.16666666666666666,majority_vote
4,48,0.6792986208256766,1.3594465066890906,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.16666666666666666,majority_vote
4,49,0.6731679034103407,1.2769068837559263,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.16666666666666666,majority_vote
4,50,0.6967759367015619,1.1646291257524648,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.16666666666666666,majority_vote
