fold,epoch,train_loss,val_epoch_loss,val_epoch_balanced_accuracy,val_subject_accuracy,val_subject_balanced_accuracy,val_subject_macro_f1,aggregation
1,19,0.7909631905943583,1.3603795002264814,0.3333333333333333,0.16666666666666666,0.3333333333333333,0.09523809523809523,mean_prob
1,20,0.7813173963122391,1.3140823106692308,0.3333333333333333,0.16666666666666666,0.3333333333333333,0.09523809523809523,mean_prob
1,21,0.7766145221069098,1.2224706941180759,0.3336988304093567,0.16666666666666666,0.3333333333333333,0.09523809523809523,mean_prob
1,22,0.7517238340594552,1.2840617319407113,0.33516081871345027,0.16666666666666666,0.3333333333333333,0.09523809523809523,mean_prob
1,23,0.7627373758400456,1.3212853377670608,0.34210526315789475,0.16666666666666666,0.3333333333333333,0.09523809523809523,mean_prob
1,24,0.7391206736199594,1.2756764435007497,0.3333333333333333,0.16666666666666666,0.3333333333333333,0.09523809523809523,mean_prob
1,25,0.7509066607963526,1.4430890589526253,0.3333333333333333,0.16666666666666666,0.3333333333333333,0.09523809523809523,mean_prob
1,26,0.7322209340533571,1.2529061883196186,0.3516081871345029,0.16666666666666666,0.3333333333333333,0.09523809523809523,mean_prob
1,27,0.7234807815848355,1.2313538094689482,0.2982456140350877,0.16666666666666666,0.3333333333333333,0.1111111111111111,mean_prob
1,28,0.716592761318079,1.2953069099892092,0.33516081871345027,0.16666666666666666,0.3333333333333333,0.09523809523809523,mean_prob
1,29,0.7153639389852587,1.1529778356205906,0.3636695906432748,0.16666666666666666,0.3333333333333333,0.09523809523809523,mean_prob
1,30,0.7134774059199831,1.2357401826856422,0.3333333333333333,0.16666666666666666,0.3333333333333333,0.09523809523809523,mean_prob
1,31,0.6911332689974297,1.1371778947423132,0.32383040935672514,0.5,0.3333333333333333,0.2222222222222222,mean_prob
1,32,0.6800490326858594,1.1546549639686106,0.3263888888888889,0.5,0.3333333333333333,0.2222222222222222,mean_prob
1,33,0.687614408691534,1.2743636698874965,0.3355263157894737,0.16666666666666666,0.3333333333333333,0.09523809523809523,mean_prob
1,34,0.6879272760386672,1.2505622028124215,0.3442982456140351,0.16666666666666666,0.3333333333333333,0.09523809523809523,mean_prob
1,35,0.673268975681095,1.241150000438963,0.3355263157894737,0.16666666666666666,0.3333333333333333,0.09523809523809523,mean_prob
1,36,0.6596882598537007,1.2718952801099048,0.3366228070175439,0.16666666666666666,0.3333333333333333,0.09523809523809523,mean_prob
1,37,0.6878391059391806,1.316469473151615,0.3333333333333333,0.16666666666666666,0.3333333333333333,0.09523809523809523,mean_prob
1,38,0.6631856130070664,1.2190042256784386,0.34758771929824567,0.16666666666666666,0.3333333333333333,0.09523809523809523,mean_prob
1,39,0.6480801169666948,1.183229765220575,0.3033625730994152,0.5,0.3333333333333333,0.2222222222222222,mean_prob
1,40,0.6697674681695455,1.2577320564173498,0.3336988304093567,0.16666666666666666,0.3333333333333333,0.09523809523809523,mean_prob
1,41,0.6469560706159144,1.2597713163583586,0.3333333333333333,0.16666666666666666,0.3333333333333333,0.09523809523809523,mean_prob
1,42,0.6494013803997679,1.2723565714062899,0.3333333333333333,0.16666666666666666,0.3333333333333333,0.09523809523809523,mean_prob
1,43,0.6695244359342676,1.304526689815836,0.3333333333333333,0.16666666666666666,0.3333333333333333,0.09523809523809523,mean_prob
1,44,0.6452215142797625,1.2746701446434583,0.22295321637426901,0.3333333333333333,0.2222222222222222,0.19047619047619047,mean_prob
1,45,0.6553520883954883,1.2718094389299617,0.33516081871345027,0.16666666666666666,0.3333333333333333,0.09523809523809523,mean_prob
1,46,0.6282822663704174,1.3494324272353002,0.34173976608187134,0.16666666666666666,0.3333333333333333,0.09523809523809523,mean_prob
1,47,0.6206306062246624,1.1922930144634183,0.3333333333333333,0.16666666666666666,0.3333333333333333,0.09523809523809523,mean_prob
1,48,0.6324834518455432,1.3294049450273167,0.33516081871345027,0.16666666666666666,0.3333333333333333,0.09523809523809523,mean_prob
1,49,0.6418826494490701,1.19339831538982,0.3333333333333333,0.16666666666666666,0.3333333333333333,0.09523809523809523,mean_prob
1,50,0.6288634464501194,1.321820851993246,0.3358918128654971,0.16666666666666666,0.3333333333333333,0.09523809523809523,mean_prob
